29.187000	0.684300
29.188000	0.686425
29.189000	0.688539
29.190000	0.690644
29.191000	0.692739
29.192000	0.694824
29.193000	0.696900
29.194000	0.698965
29.195000	0.701021
29.196000	0.703067
29.197000	0.705103
29.198000	0.707130
29.199000	0.709146
29.200000	0.711153
29.201000	0.713150
29.202000	0.715137
29.203000	0.717115
29.204000	0.719082
29.205000	0.721040
29.206000	0.722988
29.207000	0.724926
29.208000	0.726855
29.209000	0.728773
29.210000	0.730682
29.211000	0.732581
29.212000	0.734470
29.213000	0.736350
29.214000	0.738219
29.215000	0.740079
29.216000	0.741929
29.217000	0.743769
29.218000	0.745600
29.219000	0.747420
29.220000	0.749231
29.221000	0.751032
29.222000	0.752823
29.223000	0.754605
29.224000	0.756376
29.225000	0.758138
29.226000	0.759890
29.227000	0.761632
29.228000	0.763365
29.229000	0.765087
29.230000	0.766800
29.231000	0.768503
29.232000	0.770196
29.233000	0.771880
29.234000	0.773553
29.235000	0.775217
29.236000	0.776871
29.237000	0.778515
29.238000	0.780149
29.239000	0.781774
29.240000	0.783389
29.241000	0.784994
29.242000	0.786589
29.243000	0.788174
29.244000	0.789750
29.245000	0.791316
29.246000	0.792872
29.247000	0.794418
29.248000	0.795954
29.249000	0.797481
29.250000	0.798998
29.251000	0.800505
29.252000	0.802002
29.253000	0.803489
29.254000	0.804967
29.255000	0.806435
29.256000	0.807893
29.257000	0.809341
29.258000	0.810779
29.259000	0.812208
29.260000	0.813627
29.261000	0.815036
29.262000	0.816435
29.263000	0.817824
29.264000	0.819204
29.265000	0.820574
29.266000	0.821934
29.267000	0.823284
29.268000	0.824624
29.269000	0.825955
29.270000	0.827276
29.271000	0.828587
29.272000	0.829888
29.273000	0.831179
29.274000	0.832461
29.275000	0.833733
29.276000	0.834995
29.277000	0.836247
29.278000	0.837489
29.279000	0.838722
29.280000	0.839945
29.281000	0.841158
29.282000	0.842361
29.283000	0.843554
29.284000	0.844738
29.285000	0.845912
29.286000	0.847076
29.287000	0.848230
29.288000	0.849374
29.289000	0.850509
29.290000	0.851633
29.291000	0.852748
29.292000	0.853854
29.293000	0.854949
29.294000	0.856035
29.295000	0.857110
29.296000	0.858176
29.297000	0.859233
29.298000	0.860279
29.299000	0.861316
29.300000	0.862342
29.301000	0.863359
29.302000	0.864367
29.303000	0.865364
29.304000	0.866352
29.305000	0.867329
29.306000	0.868297
29.307000	0.869256
29.308000	0.870204
29.309000	0.871143
29.310000	0.872071
29.311000	0.872990
29.312000	0.873900
29.313000	0.874799
29.314000	0.875689
29.315000	0.876568
29.316000	0.877438
29.317000	0.878299
29.318000	0.879149
29.319000	0.879989
29.320000	0.880820
29.321000	0.881641
29.322000	0.882452
29.323000	0.883254
29.324000	0.884045
29.325000	0.884827
29.326000	0.885599
29.327000	0.886361
29.328000	0.887114
29.329000	0.887856
29.330000	0.888589
29.331000	0.889312
29.332000	0.890025
29.333000	0.890729
29.334000	0.891422
29.335000	0.892106
29.336000	0.892780
29.337000	0.893444
29.338000	0.894099
29.339000	0.894743
29.340000	0.895378
29.341000	0.896003
29.342000	0.896618
29.343000	0.897224
29.344000	0.897819
29.345000	0.898405
29.346000	0.898981
29.347000	0.899547
29.348000	0.900104
29.349000	0.900650
29.350000	0.901187
29.351000	0.901714
29.352000	0.902231
29.353000	0.902739
29.354000	0.903236
29.355000	0.903724
29.356000	0.904202
29.357000	0.904670
29.358000	0.905129
29.359000	0.905577
29.360000	0.906016
29.361000	0.906445
29.362000	0.906864
29.363000	0.907274
29.364000	0.907673
29.365000	0.908063
29.366000	0.908443
29.367000	0.908813
29.368000	0.909174
29.369000	0.909524
29.370000	0.909865
29.371000	0.910196
29.372000	0.910517
29.373000	0.910828
29.374000	0.911130
29.375000	0.911422
29.376000	0.911704
29.377000	0.911976
29.378000	0.912238
29.379000	0.912491
29.380000	0.912734
29.381000	0.912967
29.382000	0.913190
29.383000	0.913403
29.384000	0.913607
29.385000	0.913801
29.386000	0.913985
29.387000	0.914159
29.388000	0.914323
29.389000	0.914478
29.390000	0.914623
29.391000	0.914758
29.392000	0.914883
29.393000	0.914998
29.394000	0.915104
29.395000	0.915200
29.396000	0.915286
29.397000	0.915362
29.398000	0.915428
29.399000	0.915485
29.400000	0.915532
29.401000	0.915569
29.402000	0.915596
29.403000	0.915613
29.404000	0.915621
29.405000	0.915619
29.406000	0.915607
29.407000	0.915585
29.408000	0.915553
29.409000	0.915512
29.410000	0.915461
29.411000	0.915400
29.412000	0.915329
29.413000	0.915248
29.414000	0.915158
29.415000	0.915058
29.416000	0.914948
29.417000	0.914828
29.418000	0.914698
29.419000	0.914559
29.420000	0.914410
29.421000	0.914251
29.422000	0.914082
29.423000	0.913903
29.424000	0.913715
29.425000	0.913517
29.426000	0.913309
29.427000	0.913091
29.428000	0.912863
29.429000	0.912626
29.430000	0.912378
29.431000	0.912121
29.432000	0.911855
29.433000	0.911578
29.434000	0.911292
29.435000	0.910995
29.436000	0.910689
29.437000	0.910374
29.438000	0.910048
29.439000	0.909713
29.440000	0.909367
29.441000	0.909012
29.442000	0.908648
29.443000	0.908273
29.444000	0.907889
29.445000	0.907494
29.446000	0.907090
29.447000	0.906677
29.448000	0.906253
29.449000	0.905820
29.450000	0.905376
29.451000	0.904923
29.452000	0.904461
29.453000	0.903988
29.454000	0.903506
29.455000	0.903013
29.456000	0.902511
29.457000	0.901999
29.458000	0.901478
29.459000	0.900946
29.460000	0.900405
29.461000	0.899854
29.462000	0.899293
29.463000	0.898723
29.464000	0.898142
29.465000	0.897552
29.466000	0.896952
29.467000	0.896342
29.468000	0.895723
29.469000	0.895093
29.470000	0.894454
29.471000	0.893805
29.472000	0.893146
29.473000	0.892478
29.474000	0.891799
29.475000	0.891111
29.476000	0.890413
29.477000	0.889705
29.478000	0.888988
29.479000	0.888260
29.480000	0.887523
29.481000	0.886776
29.482000	0.886019
29.483000	0.885253
29.484000	0.884476
29.485000	0.883690
29.486000	0.882894
29.487000	0.882088
29.488000	0.881273
29.489000	0.880447
29.490000	0.879612
29.491000	0.878767
29.492000	0.877912
29.493000	0.877048
29.494000	0.876173
29.495000	0.875289
29.496000	0.874395
29.497000	0.873491
29.498000	0.872578
29.499000	0.871654
29.500000	0.870721
29.501000	0.869778
29.502000	0.868825
29.503000	0.867863
29.504000	0.866890
29.505000	0.865908
29.506000	0.864916
29.507000	0.863914
29.508000	0.862903
29.509000	0.861881
29.510000	0.860850
29.511000	0.859809
29.512000	0.858758
29.513000	0.857697
29.514000	0.856627
29.515000	0.855547
29.516000	0.854457
29.517000	0.853357
29.518000	0.852247
29.519000	0.851128
29.520000	0.849999
29.521000	0.848860
29.522000	0.847711
29.523000	0.846552
29.524000	0.845384
29.525000	0.844206
29.526000	0.843018
29.527000	0.841820
29.528000	0.840612
29.529000	0.839395
29.530000	0.838168
29.531000	0.836931
29.532000	0.835684
29.533000	0.834427
29.534000	0.833161
29.535000	0.831885
29.536000	0.830599
29.537000	0.829303
29.538000	0.827997
29.539000	0.826682
29.540000	0.825357
29.541000	0.824022
29.542000	0.822677
29.543000	0.821322
29.544000	0.819958
29.545000	0.818584
29.546000	0.817200
29.547000	0.815806
29.548000	0.814402
29.549000	0.812989
29.550000	0.811566
29.551000	0.810133
29.552000	0.808690
29.553000	0.807237
29.554000	0.805775
29.555000	0.804303
29.556000	0.802821
29.557000	0.801329
29.558000	0.799827
29.559000	0.798316
29.560000	0.796795
29.561000	0.795264
29.562000	0.793723
29.563000	0.792172
29.564000	0.790612
29.565000	0.789042
29.566000	0.787462
29.567000	0.785872
29.568000	0.784272
29.569000	0.782663
29.570000	0.781043
29.571000	0.779414
29.572000	0.777776
29.573000	0.776127
29.574000	0.774469
29.575000	0.772800
29.576000	0.771122
29.577000	0.769435
29.578000	0.767737
29.579000	0.766030
29.580000	0.764312
29.581000	0.762585
29.582000	0.760849
29.583000	0.759102
29.584000	0.757346
29.585000	0.755579
29.586000	0.753803
29.587000	0.752018
29.588000	0.750222
29.589000	0.748417
29.590000	0.746601
29.591000	0.744776
29.592000	0.742942
29.593000	0.741097
29.594000	0.739242
29.595000	0.737378
29.596000	0.735504
29.597000	0.733620
29.598000	0.731727
29.599000	0.729823
29.600000	0.727910
29.601000	0.725987
29.602000	0.724054
29.603000	0.722112
29.604000	0.720159
29.605000	0.718197
29.606000	0.716225
29.607000	0.714243
29.608000	0.712252
29.609000	0.710250
29.610000	0.708239
29.611000	0.706218
29.612000	0.704187
29.613000	0.702147
29.614000	0.700096
29.615000	0.698036
29.616000	0.695966
29.617000	0.693886
29.618000	0.691797
29.619000	0.689697
29.620000	0.687588
29.621000	0.685469
29.622000	0.683340
29.623000	0.681202
29.624000	0.679053
29.625000	0.676895
29.626000	0.674727
29.627000	0.672549
29.628000	0.670362
29.629000	0.668164
29.630000	0.665957
29.631000	0.663740
29.632000	0.661513
29.633000	0.659277
29.634000	0.657030
29.635000	0.654774
29.636000	0.652508
29.637000	0.650232
29.638000	0.647947
29.639000	0.645651
29.640000	0.643346
29.641000	0.641031
29.642000	0.638706
29.643000	0.636372
29.644000	0.634027
29.645000	0.631673
29.646000	0.629309
29.647000	0.626935
29.648000	0.624552
29.649000	0.622158
29.650000	0.619755
29.651000	0.617342
29.652000	0.614919
29.653000	0.612486
29.654000	0.610044
29.655000	0.607592
29.656000	0.605130
29.657000	0.602658
29.658000	0.600176
29.659000	0.597685
29.660000	0.595184
29.661000	0.592673
29.662000	0.590152
29.663000	0.587621
29.664000	0.585081
29.665000	0.582531
29.666000	0.579971
29.667000	0.577401
29.668000	0.574821
29.669000	0.572232
29.670000	0.569633
29.671000	0.567024
29.672000	0.564405
29.673000	0.561776
29.674000	0.559138
29.675000	0.556490
29.676000	0.553832
29.677000	0.551164
29.678000	0.548486
29.679000	0.545799
29.680000	0.543102
29.681000	0.540395
29.682000	0.537678
29.683000	0.534951
29.684000	0.532215
29.685000	0.529469
29.686000	0.526713
29.687000	0.523947
29.688000	0.521171
29.689000	0.518386
29.690000	0.515591
29.691000	0.512786
29.692000	0.509971
29.693000	0.507146
29.694000	0.504312
29.695000	0.501468
29.696000	0.498614
29.697000	0.495750
29.698000	0.492876
29.699000	0.489993
29.700000	0.487100
29.701000	0.484197
29.702000	0.481284
29.703000	0.478361
29.704000	0.475429
29.705000	0.472486
29.706000	0.469534
29.707000	0.466573
29.708000	0.463601
29.709000	0.460620
29.710000	0.457628
29.711000	0.454627
29.712000	0.451617
29.713000	0.448596
29.714000	0.445566
29.715000	0.442525
29.716000	0.439475
29.717000	0.436416
29.718000	0.433346
29.719000	0.430267
29.720000	0.427177
29.721000	0.424078
29.722000	0.420970
29.723000	0.417851
29.724000	0.414723
29.725000	0.411584
29.726000	0.408436
29.727000	0.405279
29.728000	0.402111
29.729000	0.398934
29.730000	0.395746
29.731000	0.392549
29.732000	0.389342
29.733000	0.386126
29.734000	0.382899
29.735000	0.379663
29.736000	0.376417
29.737000	0.373161
29.738000	0.369896
29.739000	0.366620
29.740000	0.363335
29.741000	0.360040
29.742000	0.356735
29.743000	0.353421
29.744000	0.350096
29.745000	0.346762
29.746000	0.343418
29.747000	0.340064
29.748000	0.336701
29.749000	0.333327
29.750000	0.329944
29.751000	0.326551
29.752000	0.323148
29.753000	0.319736
29.754000	0.316313
29.755000	0.312881
29.756000	0.309439
29.757000	0.305987
29.758000	0.302526
29.759000	0.299054
29.760000	0.295573
29.761000	0.292082
29.762000	0.288581
29.763000	0.285071
29.764000	0.281550
29.765000	0.278020
29.766000	0.274480
29.767000	0.270930
29.768000	0.267371
29.769000	0.263801
29.770000	0.260222
29.771000	0.256633
29.772000	0.253034
29.773000	0.249426
29.774000	0.245807
29.775000	0.242179
29.776000	0.238541
29.777000	0.234893
29.778000	0.231236
29.779000	0.227568
29.780000	0.223891
29.781000	0.220204
29.782000	0.216507
29.783000	0.212801
29.784000	0.209084
29.785000	0.205358
29.786000	0.201622
29.787000	0.197876
29.788000	0.194120
29.789000	0.190355
29.790000	0.186580
29.791000	0.182795
29.792000	0.179000
29.793000	0.175195
29.794000	0.171381
29.795000	0.167557
29.796000	0.163723
29.797000	0.159879
29.798000	0.156025
29.799000	0.152162
29.800000	0.148289
29.801000	0.144406
29.802000	0.140513
29.803000	0.136610
29.804000	0.132698
29.805000	0.128776
29.806000	0.124844
29.807000	0.120902
29.808000	0.116950
29.809000	0.112989
29.810000	0.109018
29.811000	0.105037
29.812000	0.101046
29.813000	0.097045
29.814000	0.093035
29.815000	0.089015
29.816000	0.084985
29.817000	0.080945
29.818000	0.076895
29.819000	0.072836
29.820000	0.068767
29.821000	0.064688
29.822000	0.060599
29.823000	0.056500
29.824000	0.052392
29.825000	0.048274
29.826000	0.044146
29.827000	0.040008
29.828000	0.035860
29.829000	0.031703
29.830000	0.027536
29.831000	0.023359
29.832000	0.019172
29.833000	0.014975
29.834000	0.010769
29.835000	0.006553
29.836000	0.002327
29.837000	0.000000
29.838000	0.004114
29.839000	0.008219
29.840000	0.012314
29.841000	0.016399
29.842000	0.020474
29.843000	0.024540
29.844000	0.028595
29.845000	0.032641
29.846000	0.036677
29.847000	0.040703
29.848000	0.044720
29.849000	0.048727
29.850000	0.052723
29.851000	0.056710
29.852000	0.060688
29.853000	0.064655
29.854000	0.068613
29.855000	0.072561
29.856000	0.076499
29.857000	0.080427
29.858000	0.084345
29.859000	0.088254
29.860000	0.092153
29.861000	0.096042
29.862000	0.099921
29.863000	0.103791
29.864000	0.107650
29.865000	0.111500
29.866000	0.115340
29.867000	0.119170
29.868000	0.122991
29.869000	0.126801
29.870000	0.130602
29.871000	0.134393
29.872000	0.138175
29.873000	0.141946
29.874000	0.145708
29.875000	0.149460
29.876000	0.153202
29.877000	0.156934
29.878000	0.160656
29.879000	0.164369
29.880000	0.168072
29.881000	0.171765
29.882000	0.175448
29.883000	0.179122
29.884000	0.182785
29.885000	0.186439
29.886000	0.190083
29.887000	0.193717
29.888000	0.197342
29.889000	0.200956
29.890000	0.204561
29.891000	0.208156
29.892000	0.211742
29.893000	0.215317
29.894000	0.218883
29.895000	0.222438
29.896000	0.225985
29.897000	0.229521
29.898000	0.233047
29.899000	0.236564
29.900000	0.240071
29.901000	0.243568
29.902000	0.247055
29.903000	0.250532
29.904000	0.254000
29.905000	0.257458
29.906000	0.260906
29.907000	0.264344
29.908000	0.267773
29.909000	0.271191
29.910000	0.274600
29.911000	0.277999
29.912000	0.281388
29.913000	0.284768
29.914000	0.288138
29.915000	0.291497
29.916000	0.294847
29.917000	0.298188
29.918000	0.301518
29.919000	0.304839
29.920000	0.308150
29.921000	0.311451
29.922000	0.314742
29.923000	0.318023
29.924000	0.321295
29.925000	0.324557
29.926000	0.327809
29.927000	0.331051
29.928000	0.334284
29.929000	0.337506
29.930000	0.340719
29.931000	0.343922
29.932000	0.347115
29.933000	0.350299
29.934000	0.353473
29.935000	0.356636
29.936000	0.359790
29.937000	0.362935
29.938000	0.366069
29.939000	0.369194
29.940000	0.372309
29.941000	0.375414
29.942000	0.378509
29.943000	0.381594
29.944000	0.384670
29.945000	0.387736
29.946000	0.390792
29.947000	0.393838
29.948000	0.396875
29.949000	0.399901
29.950000	0.402918
29.951000	0.405925
29.952000	0.408922
29.953000	0.411910
29.954000	0.414887
29.955000	0.417855
29.956000	0.420813
29.957000	0.423762
29.958000	0.426700
29.959000	0.429629
29.960000	0.432548
29.961000	0.435457
29.962000	0.438356
29.963000	0.441245
29.964000	0.444125
29.965000	0.446995
29.966000	0.449855
29.967000	0.452705
29.968000	0.455545
29.969000	0.458376
29.970000	0.461197
29.971000	0.464008
29.972000	0.466809
29.973000	0.469601
29.974000	0.472382
29.975000	0.475154
29.976000	0.477916
29.977000	0.480669
29.978000	0.483411
29.979000	0.486144
29.980000	0.488866
29.981000	0.491579
29.982000	0.494283
29.983000	0.496976
29.984000	0.499660
29.985000	0.502334
29.986000	0.504998
29.987000	0.507652
29.988000	0.510296
29.989000	0.512931
29.990000	0.515556
29.991000	0.518171
29.992000	0.520776
29.993000	0.523372
29.994000	0.525957
29.995000	0.528533
29.996000	0.531099
29.997000	0.533655
29.998000	0.536202
29.999000	0.538739
30.000000	0.541265
30.001000	0.543782
30.002000	0.546290
30.003000	0.548787
30.004000	0.551275
30.005000	0.553753
30.006000	0.556221
30.007000	0.558679
30.008000	0.561127
30.009000	0.563566
30.010000	0.565995
30.011000	0.568414
30.012000	0.570823
30.013000	0.573223
30.014000	0.575612
30.015000	0.577992
30.016000	0.580362
30.017000	0.582722
30.018000	0.585073
30.019000	0.587413
30.020000	0.589744
30.021000	0.592065
30.022000	0.594377
30.023000	0.596678
30.024000	0.598970
30.025000	0.601252
30.026000	0.603524
30.027000	0.605786
30.028000	0.608038
30.029000	0.610281
30.030000	0.612514
30.031000	0.614737
30.032000	0.616950
30.033000	0.619154
30.034000	0.621347
30.035000	0.623531
30.036000	0.625705
30.037000	0.627869
30.038000	0.630024
30.039000	0.632168
30.040000	0.634303
30.041000	0.636428
30.042000	0.638544
30.043000	0.640649
30.044000	0.642745
30.045000	0.644830
30.046000	0.646907
30.047000	0.648973
30.048000	0.651029
30.049000	0.653076
30.050000	0.655113
30.051000	0.657140
30.052000	0.659157
30.053000	0.661164
30.054000	0.663162
30.055000	0.665150
30.056000	0.667128
30.057000	0.669096
30.058000	0.671055
30.059000	0.673003
30.060000	0.674942
30.061000	0.676871
30.062000	0.678790
30.063000	0.680700
30.064000	0.682600
30.065000	0.684489
30.066000	0.686369
30.067000	0.688240
30.068000	0.690100
30.069000	0.691951
30.070000	0.693792
30.071000	0.695623
30.072000	0.697444
30.073000	0.699255
30.074000	0.701057
30.075000	0.702849
30.076000	0.704631
30.077000	0.706403
30.078000	0.708166
30.079000	0.709918
30.080000	0.711661
30.081000	0.713394
30.082000	0.715117
30.083000	0.716831
30.084000	0.718534
30.085000	0.720228
30.086000	0.721912
30.087000	0.723587
30.088000	0.725251
30.089000	0.726906
30.090000	0.728551
30.091000	0.730186
30.092000	0.731811
30.093000	0.733426
30.094000	0.735032
30.095000	0.736628
30.096000	0.738214
30.097000	0.739790
30.098000	0.741357
30.099000	0.742913
30.100000	0.744460
30.101000	0.745997
30.102000	0.747524
30.103000	0.749042
30.104000	0.750549
30.105000	0.752047
30.106000	0.753535
30.107000	0.755014
30.108000	0.756482
30.109000	0.757941
30.110000	0.759390
30.111000	0.760829
30.112000	0.762258
30.113000	0.763677
30.114000	0.765087
30.115000	0.766487
30.116000	0.767877
30.117000	0.769257
30.118000	0.770627
30.119000	0.771988
30.120000	0.773339
30.121000	0.774680
30.122000	0.776011
30.123000	0.777333
30.124000	0.778644
30.125000	0.779946
30.126000	0.781238
30.127000	0.782520
30.128000	0.783793
30.129000	0.785056
30.130000	0.786308
30.131000	0.787551
30.132000	0.788785
30.133000	0.790008
30.134000	0.791222
30.135000	0.792426
30.136000	0.793620
30.137000	0.794804
30.138000	0.795978
30.139000	0.797143
30.140000	0.798298
30.141000	0.799443
30.142000	0.800578
30.143000	0.801704
30.144000	0.802819
30.145000	0.803925
30.146000	0.805021
30.147000	0.806107
30.148000	0.807184
30.149000	0.808251
30.150000	0.809307
30.151000	0.810354
30.152000	0.811392
30.153000	0.812419
30.154000	0.813437
30.155000	0.814445
